Inches_BoxCox,Ram_BoxCox,Weight_BoxCox,CPU_freq_BoxCox,PrimaryStorage_BoxCox,SecondaryStorage_BoxCox,ScreenPixels_BoxCox,Touchscreen,IPSpanel,RetinaDisplay,Company,TypeName,OS,PrimaryStorageType,SecondaryStorageType,CPU_company,GPU_company,Price_euros_BoxCox
417.7058338218464,1.7240546397000622,0.5325096797903497,3.9114536926612433,10.199082182273123,0.0,1.9049951746955958,0,0,0,Lenovo,Ultrabook,Windows 7,SSD,No,Intel,Intel,11.595516229446217
417.7058338218464,2.16550032159689,0.5325096797903497,3.9114536926612433,10.199082182273123,1.1482971722418127,1.9049951746955958,0,0,0,MSI,Gaming,Windows 10,SSD,HDD,Intel,Nvidia,11.991008408322312
557.0021538735841,1.7240546397000622,0.9693851966134654,4.782351938389815,15.080237107210623,0.0,1.9049951746955958,0,0,0,HP,Gaming,Windows 10,HDD,No,Intel,Nvidia,10.422121147302764
557.0021538735841,1.7240546397000622,0.7926161008305865,1.8472077905529887,15.080237107210623,0.0,1.9045979340034616,0,0,0,Lenovo,Notebook,Windows 10,HDD,No,Intel,Intel,8.982949825826012
557.0021538735841,1.2217714540237705,0.7456190576156035,2.7798748939523366,12.386666500597078,0.0,1.9045979340034616,0,0,0,HP,Notebook,No OS,HDD,No,Intel,Intel,9.062222712462823
557.0021538735841,1.7240546397000622,0.9693851966134654,4.782351938389815,8.224112510707723,1.1482971722418127,1.90547289760743,0,0,0,Dell,Gaming,Windows 10,SSD,HDD,Intel,Nvidia,11.593938176629344
557.0021538735841,1.7240546397000622,0.6708113422938147,3.51139675406722,10.199082182273123,0.0,1.9049951746955958,0,0,0,Lenovo,Notebook,Windows 10,SSD,No,Intel,Intel,11.417777373839275
557.0021538735841,1.2217714540237705,0.7926161008305865,1.8472077905529887,15.080237107210623,0.0,1.9049951746955958,0,0,0,Lenovo,Notebook,Windows 10,HDD,No,Intel,Nvidia,9.022944399271626
417.7058338218464,0.6502664898590347,0.3655309283934347,0.8905313313972795,5.0121575945532415,0.0,1.9045979340034616,0,0,0,HP,Notebook,Windows 10,Flash Storage,No,Intel,Intel,7.768929084824091
557.0021538735841,1.7240546397000622,0.7926161008305865,4.3349621891585155,15.080237107210623,0.0,1.9049951746955958,0,0,0,MSI,Gaming,Windows 10,HDD,No,Intel,Nvidia,10.268941646571673
557.0021538735841,1.7240546397000622,0.6759723663882573,3.51139675406722,10.199082182273123,0.0,1.9049951746955958,0,0,0,HP,Notebook,Windows 10,SSD,No,Intel,Intel,9.807382279322674
557.0021538735841,2.16550032159689,0.7456190576156035,1.3295796585491964,12.469704042082887,0.0,1.9049951746955958,0,0,0,HP,Notebook,Windows 10,SSD,No,Intel,Intel,10.996309282259631
557.0021538735841,1.2217714540237705,0.7926161008305865,0.8905313313972795,12.386666500597078,0.0,1.9045979340034616,0,0,0,Asus,Notebook,Windows 10,HDD,No,Intel,Intel,8.539654324227659
557.0021538735841,1.2217714540237705,0.7456190576156035,2.7798748939523366,12.386666500597078,0.0,1.9045979340034616,0,0,0,Lenovo,Notebook,No OS,HDD,No,Intel,Intel,8.692030330673264
557.0021538735841,1.7240546397000622,0.7926161008305865,4.3349621891585155,15.080237107210623,0.0,1.9049951746955958,0,0,0,Lenovo,Notebook,No OS,HDD,No,Intel,Nvidia,9.900761246463976
417.7058338218464,1.2217714540237705,0.6963598944993389,3.1343530096531205,10.199082182273123,0.0,1.9049951746955958,0,0,0,Asus,Notebook,Windows 10,SSD,No,Intel,Intel,10.077506450100595
557.0021538735841,1.2217714540237705,0.8463061743782491,3.51139675406722,15.080237107210623,0.0,1.9049951746955958,0,0,0,Lenovo,Notebook,Windows 7,Hybrid,No,Intel,Intel,10.23181250361101
557.0021538735841,2.16550032159689,1.2065498479845402,3.9114536926612433,12.469704042082887,0.0,1.9049951746955958,0,0,0,Lenovo,Gaming,Windows 10,SSD,No,Intel,Nvidia,11.270424456837471
557.0021538735841,2.16550032159689,0.6499027344146395,3.9114536926612433,8.224112510707723,1.1482971722418127,1.9049951746955958,0,0,0,MSI,Gaming,Windows 10,SSD,HDD,Intel,Nvidia,12.470656811092168
557.0021538735841,1.2217714540237705,0.731088675774275,2.7798748939523366,12.386666500597078,0.0,1.9045979340034616,0,0,0,HP,Notebook,Windows 10,HDD,No,Intel,Intel,9.713589154429679
417.7058338218464,1.7240546397000622,0.3081158357711116,2.7798748939523366,10.199082182273123,0.0,1.9052360383623161,0,0,0,Lenovo,2 in 1 Convertible,Windows 10,SSD,No,Intel,Intel,11.804860808330757
557.0021538735841,1.523428962621161,0.43302763604508093,4.3349621891585155,10.199082182273123,0.0,1.9049951746955958,0,0,0,Lenovo,Ultrabook,Windows 10,SSD,No,Intel,Nvidia,10.24779254318034
557.0021538735841,1.7240546397000622,0.6862169285632506,4.3349621891585155,10.199082182273123,0.0,1.9049951746955958,0,0,0,Dell,Notebook,Linux,SSD,No,Intel,Nvidia,10.412219081501558
557.0021538735841,1.2217714540237705,0.7456190576156035,1.8472077905529887,12.386666500597078,0.0,1.9045979340034616,0,0,0,Acer,Notebook,Windows 10,HDD,No,Intel,Intel,8.335058250490915
557.0021538735841,1.523428962621161,0.78338767093554,3.9114536926612433,15.080237107210623,0.0,1.9049951746955958,0,0,0,HP,Notebook,Windows 10,HDD,No,Intel,Nvidia,10.161358438411824
557.0021538735841,1.7240546397000622,0.9581117635342504,3.9114536926612433,10.199082182273123,1.1482971722418127,1.9049951746955958,0,0,0,Asus,Gaming,Windows 10,SSD,HDD,Intel,Nvidia,10.446769023333385
557.0021538735841,2.16550032159689,0.7407984811785879,4.3349621891585155,12.469704042082887,0.0,1.9049951746955958,0,0,0,Dell,2 in 1 Convertible,Windows 10,SSD,No,Intel,Intel,11.035601758653767
557.0021538735841,1.2217714540237705,0.8063046913909132,3.51139675406722,10.199082182273123,0.0,1.9049951746955958,0,0,0,Acer,Notebook,Windows 10,SSD,No,Intel,Nvidia,9.84516243785332
364.4317087007187,1.7240546397000622,0.20730011409392576,3.1343530096531205,10.199082182273123,0.0,1.9053787261672392,0,0,0,Dell,Ultrabook,Linux,SSD,No,Intel,Intel,10.874733345861218
733.3337858460409,2.16550032159689,1.4489014530256592,4.782351938389815,10.199082182273123,1.1482971722418127,1.9049951746955958,0,0,0,Acer,Gaming,Windows 10,SSD,HDD,Intel,Nvidia,12.940010111087105
557.0021538735841,1.7240546397000622,0.8805979998936194,3.51139675406722,15.080237107210623,0.0,1.9049951746955958,0,0,0,Lenovo,Gaming,Windows 10,HDD,No,Intel,Nvidia,10.215729593613652
296.00781705069755,1.2217714540237705,0.13989223802743198,1.8472077905529887,5.0121575945532415,0.0,1.9052505220512876,0,0,0,Samsung,2 in 1 Convertible,Chrome OS,Flash Storage,No,Samsung,ARM,9.743085905535896
557.0021538735841,1.2217714540237705,0.6231508608793066,3.51139675406722,12.386666500597078,0.0,1.9045979340034616,0,0,0,HP,Notebook,Windows 10,HDD,No,Intel,Intel,9.096672866103173
277.1840002795059,1.7240546397000622,-0.08333527898184064,0.10752244054223631,10.199082182273123,0.0,1.905197190701389,0,0,0,Apple,Ultrabook,Mac OS X,Flash Storage,No,Intel,Intel,11.004215380909624
364.4317087007187,1.7240546397000622,0.4714793096716802,3.51139675406722,10.199082182273123,0.0,1.9049951746955958,0,0,0,Dell,2 in 1 Convertible,Windows 10,SSD,No,Intel,Intel,11.074310487375767
557.0021538735841,1.9891748117057697,0.7971993201296104,4.782351938389815,8.224112510707723,1.1482971722418127,1.9049951746955958,0,0,0,HP,Notebook,Windows 10,SSD,HDD,Intel,Nvidia,11.3093572010584
557.0021538735841,1.2217714540237705,0.6446080789715538,1.8472077905529887,15.080237107210623,0.0,1.9045979340034616,0,0,0,Lenovo,Notebook,No OS,HDD,No,Intel,AMD,8.534213869184438
733.3337858460409,2.16550032159689,1.4728902637250194,3.9114536926612433,12.469704042082887,1.1482971722418127,1.9049951746955958,0,0,0,Asus,Gaming,Windows 10,SSD,HDD,Intel,Nvidia,12.466792047123146
557.0021538735841,1.2217714540237705,0.7456190576156035,1.8472077905529887,15.080237107210623,0.0,1.9045979340034616,0,0,0,Acer,Notebook,Linux,HDD,No,Intel,Intel,7.938948211206755
733.3337858460409,2.16550032159689,0.8931674084869078,4.782351938389815,10.199082182273123,1.1482971722418127,1.9049951746955958,0,0,0,MSI,Gaming,Windows 10,SSD,HDD,Intel,Nvidia,12.348288656271045
557.0021538735841,1.2217714540237705,0.8375509246314734,1.8472077905529887,8.224112510707723,0.0,1.9045979340034616,0,0,0,Dell,Notebook,Windows 10,SSD,No,Intel,AMD,9.15569766310092
557.0021538735841,1.7240546397000622,0.7926161008305865,3.51139675406722,12.386666500597078,0.0,1.9045979340034616,0,0,0,Lenovo,Notebook,No OS,HDD,No,Intel,Nvidia,9.64333667533225
557.0021538735841,2.16550032159689,0.6963598944993389,1.3295796585491964,12.469704042082887,0.0,1.9049951746955958,0,0,0,Dell,2 in 1 Convertible,Windows 10,SSD,No,Intel,Intel,11.234525242218146
364.4317087007187,2.16550032159689,0.182543330616821,4.3349621891585155,12.469704042082887,0.0,1.9053787261672392,0,0,0,Dell,Ultrabook,Windows 10,SSD,No,Intel,Intel,13.01758273731845
557.0021538735841,1.7240546397000622,0.7926161008305865,3.9114536926612433,15.080237107210623,0.0,1.9049951746955958,0,0,0,Asus,Gaming,Windows 10,HDD,No,Intel,Nvidia,11.016029661076399
557.0021538735841,1.7240546397000622,0.8635954611184692,3.51139675406722,10.199082182273123,0.0,1.9049951746955958,0,0,0,Dell,Notebook,Windows 10,SSD,No,Intel,AMD,10.397230173266074
557.0021538735841,1.7240546397000622,0.6499027344146395,3.51139675406722,10.199082182273123,0.0,1.9045979340034616,0,0,0,HP,Notebook,Windows 10,SSD,No,Intel,Intel,9.467353867821803
557.0021538735841,1.2217714540237705,0.7926161008305865,2.4475050502689943,12.386666500597078,0.0,1.9045979340034616,0,0,0,Lenovo,Notebook,Windows 10,HDD,No,AMD,AMD,8.123048387619972
733.3337858460409,1.7240546397000622,1.2034755162698014,1.8472077905529887,15.080237107210623,0.0,1.904800276093085,0,0,0,Acer,Notebook,Windows 10,HDD,No,Intel,Nvidia,9.64333667533225
557.0021538735841,2.16550032159689,0.7926161008305865,4.782351938389815,10.199082182273123,1.1482971722418127,1.9049951746955958,0,0,0,Asus,Gaming,Windows 10,SSD,HDD,Intel,Nvidia,12.790545725224632
277.1840002795059,1.7240546397000622,-0.08333527898184064,0.23054743803993388,12.469704042082887,0.0,1.905197190701389,0,0,0,Apple,Ultrabook,Mac OS X,Flash Storage,No,Intel,Intel,11.223659342326219
557.0021538735841,2.16550032159689,0.7926161008305865,4.782351938389815,8.224112510707723,1.1482971722418127,1.9049951746955958,0,0,0,Asus,Notebook,Windows 10,SSD,HDD,Intel,Nvidia,11.963609114080741
733.3337858460409,2.16550032159689,0.8931674084869078,3.9114536926612433,10.199082182273123,1.1482971722418127,1.9049951746955958,0,0,0,MSI,Gaming,Windows 10,SSD,HDD,Intel,Nvidia,12.225998619873435
557.0021538735841,1.7240546397000622,0.7884735946431032,3.51139675406722,10.199082182273123,0.0,1.9049951746955958,0,0,0,Dell,2 in 1 Convertible,Windows 10,SSD,No,Intel,Intel,10.658438360030907
733.3337858460409,2.16550032159689,1.0723035543302335,4.782351938389815,10.199082182273123,1.1482971722418127,1.9049951746955958,0,0,0,Asus,Gaming,Windows 10,SSD,HDD,Intel,Nvidia,12.226011134087846
253.27190669716586,0.6502664898590347,0.2628236720612216,0.6991311331721255,5.0121575945532415,0.0,1.9045979340034616,0,0,0,Acer,Netbook,Chrome OS,SSD,No,Intel,Intel,7.097078843753437
733.3337858460409,1.2217714540237705,1.2034755162698014,1.8472077905529887,15.080237107210623,0.0,1.904800276093085,0,0,0,Acer,Notebook,Windows 10,HDD,No,Intel,Nvidia,9.53575143387614
733.3337858460409,1.7240546397000622,1.0367188760300763,3.51139675406722,15.080237107210623,0.0,1.904800276093085,0,0,0,Lenovo,Notebook,No OS,HDD,No,Intel,Intel,9.31663226117281
557.0021538735841,1.7240546397000622,0.9616236827172209,3.9114536926612433,8.224112510707723,1.1482971722418127,1.9049951746955958,0,0,0,Lenovo,Gaming,Windows 10,SSD,HDD,Intel,Nvidia,11.21092547074453
417.7058338218464,1.7240546397000622,0.182543330616821,0.3697380817280321,10.199082182273123,0.0,1.9049951746955958,0,0,0,Acer,2 in 1 Convertible,Windows 10,SSD,No,Intel,Intel,10.976438204760449
557.0021538735841,1.7240546397000622,0.8375509246314734,3.9114536926612433,10.199082182273123,0.0,1.9049951746955958,0,0,0,Lenovo,Notebook,Windows 10,SSD,No,Intel,Intel,11.642431202325135
557.0021538735841,1.7240546397000622,0.7926161008305865,3.9114536926612433,8.224112510707723,1.1482971722418127,1.9049951746955958,0,0,0,MSI,Gaming,Windows 10,SSD,HDD,Intel,Nvidia,11.559159616347495
557.0021538735841,1.523428962621161,0.7456190576156035,4.3349621891585155,15.080237107210623,0.0,1.9049951746955958,0,0,0,HP,Notebook,Windows 10,HDD,No,AMD,AMD,9.277412597220557
308.98767368849593,1.7240546397000622,0.23146814944212077,3.1343530096531205,10.199082182273123,0.0,1.9049951746955958,0,0,0,Dell,Ultrabook,Windows 7,SSD,No,Intel,Intel,11.914104960661168
501.83423212686847,1.2217714540237705,0.7359550933638969,3.1343530096531205,12.386666500597078,0.0,1.9049951746955958,0,0,0,Dell,2 in 1 Convertible,Windows 10,HDD,No,Intel,Intel,9.196970119895456
557.0021538735841,1.2217714540237705,0.9809185420390523,0.8905313313972795,15.080237107210623,0.0,1.9045979340034616,0,0,0,Asus,Notebook,Windows 10,HDD,No,Intel,Intel,8.187524058837772
364.4317087007187,1.7240546397000622,0.25507496601781476,4.3349621891585155,10.199082182273123,0.0,1.9053787261672392,0,0,0,Dell,Ultrabook,Windows 10,SSD,No,Intel,Intel,11.560582484087101
557.0021538735841,1.2217714540237705,0.78338767093554,3.51139675406722,15.080237107210623,0.0,1.9045979340034616,0,0,0,Dell,Notebook,Linux,HDD,No,Intel,Intel,9.249007487736316
557.0021538735841,2.16550032159689,0.9616236827172209,3.9114536926612433,8.224112510707723,1.1482971722418127,1.9049951746955958,0,0,0,Lenovo,Gaming,Windows 10,SSD,HDD,Intel,Nvidia,10.725260989177709
557.0021538735841,1.7240546397000622,0.7926161008305865,4.782351938389815,8.224112510707723,1.1482971722418127,1.9049951746955958,0,0,0,MSI,Gaming,Windows 10,SSD,HDD,Intel,Nvidia,10.976438204760449
308.98767368849593,2.16550032159689,0.2628236720612216,3.51139675406722,12.469704042082887,0.0,1.9049951746955958,0,0,0,Lenovo,Netbook,Windows 10,SSD,No,Intel,Intel,11.82377009440519
417.7058338218464,2.16550032159689,0.6708113422938147,4.782351938389815,15.080237107210623,0.0,1.9049951746955958,0,0,0,Razer,Gaming,Windows 10,SSD,No,Intel,Nvidia,13.703524152309186
557.0021538735841,1.7240546397000622,0.8375509246314734,3.1343530096531205,15.080237107210623,0.0,1.9045979340034616,0,0,0,Dell,Notebook,Windows 10,HDD,No,Intel,Intel,9.027390233509397
733.3337858460409,2.16550032159689,0.9998574927725051,4.782351938389815,10.199082182273123,1.1482971722418127,1.9049951746955958,0,0,0,MSI,Gaming,Windows 10,SSD,HDD,Intel,Nvidia,11.74732711310469
253.27190669716586,1.2217714540237705,0.0770005389171225,0.8905313313972795,10.199082182273123,0.0,1.9045979340034616,0,0,0,Apple,Ultrabook,Mac OS X,Flash Storage,No,Intel,Intel,10.566531936258446
557.0021538735841,1.2217714540237705,0.7456190576156035,1.8472077905529887,15.080237107210623,0.0,1.9049951746955958,0,0,0,HP,Notebook,Windows 10,HDD,No,Intel,Intel,9.06659461264695
417.7058338218464,1.7240546397000622,0.43302763604508093,3.51139675406722,10.199082182273123,0.0,1.9052360383623161,0,0,0,HP,Ultrabook,Windows 7,SSD,No,Intel,Intel,12.521555963981472
557.0021538735841,1.2217714540237705,0.8108272055220129,2.7798748939523366,12.386666500597078,0.0,1.9045979340034616,0,0,0,Dell,Notebook,Windows 7,HDD,No,Intel,Intel,9.984821078044654
557.0021538735841,1.7240546397000622,0.8375509246314734,3.9114536926612433,8.224112510707723,1.1482971722418127,1.9049951746955958,0,0,0,MSI,Gaming,Windows 10,SSD,HDD,Intel,Nvidia,11.016029661076399
364.4317087007187,2.16550032159689,0.33722807755218376,4.3349621891585155,12.469704042082887,0.0,1.9049951746955958,0,0,0,Lenovo,Notebook,Windows 10,SSD,No,Intel,Intel,11.595516229446217
557.0021538735841,1.523428962621161,0.7926161008305865,9.270244522012796,10.199082182273123,0.0,1.9049951746955958,0,0,0,Lenovo,Notebook,Windows 10,SSD,No,AMD,AMD,9.534224831832475
364.4317087007187,1.7240546397000622,0.3724854184911687,3.51139675406722,10.199082182273123,0.0,1.9049951746955958,0,0,0,Asus,Ultrabook,Windows 10,SSD,No,Intel,Intel,11.225473444588316
557.0021538735841,1.2217714540237705,0.8805979998936194,1.8472077905529887,12.386666500597078,0.0,1.9045979340034616,0,0,0,Acer,Notebook,Linux,HDD,No,Intel,Intel,8.50018894506998
733.3337858460409,2.16550032159689,1.0257986704992852,4.3349621891585155,12.469704042082887,0.0,1.9049951746955958,0,0,0,Dell,2 in 1 Convertible,Windows 10,SSD,No,Intel,Nvidia,12.03159921004851
417.7058338218464,1.2217714540237705,0.43302763604508093,2.7798748939523366,10.199082182273123,0.0,1.9049951746955958,0,0,0,HP,Notebook,Windows 7,SSD,No,Intel,Intel,10.876786368457639
557.0021538735841,2.16550032159689,0.921910510118114,4.782351938389815,10.199082182273123,1.1482971722418127,1.9049951746955958,0,0,0,Asus,Gaming,Windows 10,SSD,HDD,Intel,Nvidia,11.750307537046663
417.7058338218464,1.2217714540237705,0.4714793096716802,3.51139675406722,12.386666500597078,0.0,1.9045979340034616,0,0,0,Dell,Notebook,Windows 10,HDD,No,Intel,Intel,10.361964523261726
557.0021538735841,2.16550032159689,0.8549872685732143,3.9114536926612433,10.199082182273123,1.1482971722418127,1.9049951746955958,0,0,0,Asus,Gaming,Windows 10,SSD,HDD,Intel,Nvidia,12.660759886373892
557.0021538735841,1.7240546397000622,0.8375509246314734,3.51139675406722,10.199082182273123,0.0,1.9049951746955958,0,0,0,Lenovo,Notebook,No OS,SSD,No,Intel,Intel,9.44534302005716
364.4317087007187,1.7240546397000622,0.21542014196000658,0.23054743803993388,10.199082182273123,0.0,1.9053787261672392,0,0,0,Dell,2 in 1 Convertible,Windows 10,SSD,No,Intel,Intel,12.050337559439189
557.0021538735841,1.2217714540237705,0.7926161008305865,0.8905313313972795,12.386666500597078,0.0,1.9045979340034616,0,0,0,Dell,Notebook,Linux,HDD,No,Intel,Intel,8.280867064249254
557.0021538735841,1.2217714540237705,0.6231508608793066,3.51139675406722,12.386666500597078,0.0,1.9045979340034616,0,0,0,HP,Notebook,Windows 10,HDD,No,AMD,AMD,8.697107774396613
557.0021538735841,1.523428962621161,0.8805979998936194,2.7798748939523366,8.224112510707723,0.0,1.9049951746955958,0,0,0,Lenovo,Notebook,Windows 10,SSD,No,Intel,Nvidia,9.430555871378465
417.7058338218464,1.7240546397000622,0.6446080789715538,2.7798748939523366,10.199082182273123,0.0,1.9049951746955958,0,0,0,Lenovo,Notebook,Windows 10,SSD,No,Intel,Intel,10.818102965618795
557.0021538735841,1.2217714540237705,0.7926161008305865,0.8905313313972795,12.386666500597078,0.0,1.9045979340034616,0,0,0,Dell,Notebook,Windows 10,HDD,No,Intel,Intel,8.914681929887834
557.0021538735841,1.2217714540237705,0.6963598944993389,0.10752244054223631,15.080237107210623,0.0,1.9045979340034616,0,0,0,Asus,Notebook,Windows 10,HDD,No,Intel,Intel,8.370472206982912
733.3337858460409,2.16550032159689,1.3991849563715102,3.9114536926612433,8.224112510707723,1.1482971722418127,1.9049951746955958,0,0,0,Asus,Gaming,Windows 10,SSD,HDD,Intel,Nvidia,12.16400060243247
557.0021538735841,1.2217714540237705,0.8331450906697063,1.8472077905529887,12.386666500597078,0.0,1.9045979340034616,0,0,0,Dell,Notebook,Windows 10,HDD,No,Intel,Intel,9.117923705795382
557.0021538735841,1.7240546397000622,0.8463061743782491,3.51139675406722,15.080237107210623,0.0,1.9049951746955958,0,0,0,Lenovo,Notebook,Windows 7,Hybrid,No,Intel,AMD,10.412194215404735
557.0021538735841,1.7240546397000622,0.8805979998936194,3.9114536926612433,8.224112510707723,1.1482971722418127,1.9049951746955958,0,0,0,MSI,Gaming,Windows 10,SSD,HDD,Intel,Nvidia,11.131318621948266
417.7058338218464,1.2217714540237705,0.5900958404484541,2.7798748939523366,8.224112510707723,0.0,1.9049951746955958,0,0,0,Lenovo,2 in 1 Convertible,Windows 10,SSD,No,Intel,Intel,10.253123096719033
364.4317087007187,1.7240546397000622,0.182543330616821,-0.09271513262062422,12.469704042082887,0.0,1.9049951746955958,0,0,0,Asus,Ultrabook,Windows 10,SSD,No,Intel,Intel,9.961095573318815
557.0021538735841,1.523428962621161,0.8375509246314734,3.1343530096531205,15.080237107210623,0.0,1.9045979340034616,0,0,0,Dell,Notebook,Windows 10,HDD,No,Intel,Intel,8.982949825826012
557.0021538735841,1.2217714540237705,0.8805979998936194,0.8905313313972795,12.386666500597078,0.0,1.9045979340034616,0,0,0,Acer,Notebook,Linux,HDD,No,Intel,Intel,8.056641271620819
